title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 *2.0 TDI SE 141BHP 4DR*,http://www.carzone.ie/search/Audi/A4/*2.0-TDI/43713952550516730/advert?channel=CARS,"16,995",2009,Dublin,"67,730",2.0,Diesel,,Grey,2,,Saloon
Audi A4 2.0 TDI 143HP SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42713938634073300/advert?channel=CARS,"16,995",2009,Galway,"112,779",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 se,http://www.carzone.ie/search/Audi/A4/se/201350220392992/advert?channel=CARS,"17,000",2009,Cork,"83,000",2.0,Diesel,Manual,Quarts Grey,1,"February, 2015",Saloon
Audi A4 2.0 Tdi 120 Bhp,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/43813944572508970/advert?channel=CARS,"16,950",2009,Waterford,"80,778",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 2.0 TDI SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220106842/advert?channel=CARS,"16,950",2009,Donegal,"80,778",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 A4 2.0 TDI 120BHP,http://www.carzone.ie/search/Audi/A4/A4-2.0-T/36513835999928700/advert?channel=CARS,"16,950",2009,Carlow,"86,991",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI SE 143PS MULTITRONIC 4DR AUTO,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42313942683690930/advert?channel=CARS,"16,950",2009,Dublin,"86,992",1.9,Diesel,Automatic,Silver,1,"June, 2015",Saloon
Audi A4 2.0 TDI 120 LE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201352220723464/advert?channel=CARS,"16,500",2009,Cork,"45,981",2.0,Diesel,Manual,Silver,1,"July, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 143BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201351220556536/advert?channel=CARS,"16,900",2009,Mayo,"97,400",2.0,Diesel,Manual,Black,1,"February, 2015",Saloon
Audi A4 2.0 TDIE SE 136PS €200 Road Tax - ONE OWNER - FULL SERVICE HISTORY - ALL TRADE INS WELCOME -,http://www.carzone.ie/search/Audi/A4/2.0-TDIE/37113838263257530/advert?channel=CARS,"16,950",2009,Kildare,"59,000",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI  SPORTS,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44213946252886840/advert?channel=CARS,"16,950",2009,Dublin,"72,079",1.9,Diesel,Manual,Black,2,,Saloon
Audi A4 2.0 TDI 4DR.....STUNNING CAR.....LOW TAX ONLY €280 PER YEAR.....120BHP......6 SPEED MANUAL..,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39913926443018350/advert?channel=CARS,"16,950",2009,Dublin,"75,186",1.9,Diesel,Manual,Grey,2,"June, 2015",Saloon
Audi A4 2.0 TDI 143 SE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44113940609059980/advert?channel=CARS,"16,000",2009,Tipperary,"85,627",1.9,Diesel,Manual,Black,2,"May, 2015",Saloon
Audi A4 A 2.0 TDI 120 SE 5DR,http://www.carzone.ie/search/Audi/A4/A-2.0-TD/201346219758863/advert?channel=CARS,"16,000",2009,Dublin,"89,477",2.0,Diesel,Manual,Grey,2,"May, 2015",Estate
Audi A4 TDI,http://www.carzone.ie/search/Audi/A4/TDI/201348219949370/advert?channel=CARS,"16,000",2009,Tipperary,"103,000",2.0,Diesel,Manual,Dark Green,1,,Saloon
Audi A4 SE TDI 6SPEED,http://www.carzone.ie/search/Audi/A4/SE-TDI-6/5513317171961490/advert?channel=CARS,"16,450",2009,Dublin,"109,000",1.9,Diesel,Manual,Metallic Black,1,,Saloon
Audi A4 2.0 TDI SPORT LINE 141BHP 4DR ** SALE NOW ON ** €500 OFF **,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43713956661012370/advert?channel=CARS,"16,490",2009,Galway,"129,000",1.9,Diesel,Manual,Black,1,"April, 2015",Saloon
Audi A4 2.0 TDI SE AS NEW!!,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37713887655923590/advert?channel=CARS,"15,495",2009,Wexford,"70,000",1.9,Diesel,Manual,Metallic Grey,1,,Saloon
Audi A4 2.0 TDI AVANT SE  141BHP 5DR SAT NAV,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222702561/advert?channel=CARS,"15,600",2009,Dublin,"110,000",2.0,Diesel,Manual,Silver,1,"August, 2015",Estate
Audi A4 2.0 TDI SE 143PS START STOP 4DR STO,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201407221695752/advert?channel=CARS,"15,750",2009,Cork,"91,000",2.0,Diesel,Manual,Metallic Black,1,,Saloon
Audi A4 2.0 TDI SE 118BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42713956632908730/advert?channel=CARS,"15,750",2009,Limerick,"108,125",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 2.0 TDI 120 LE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221419946/advert?channel=CARS,"15,900",2009,Tipperary,"78,000",2.0,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Audi A4 2.0 TDI SE FULL MAIN DEALER SERVICE HISTORY,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42713939403753820/advert?channel=CARS,"15,950",2009,Dublin,"92,000",2.0,Diesel,Manual,Grey,1,,Saloon
Audi A4 2.0,http://www.carzone.ie/search/Audi/A4/2.0-/37713821156936540/advert?channel=CARS,"15,950",2009,Dublin,"100,000",2.0,Diesel,Automatic,Metallic Blue,2,"March, 2015",Estate
Audi A4 2.0L TDI 143PS. 6 Speed Manual,http://www.carzone.ie/search/Audi/A4/2.0L-TDI/42913929069248660/advert?channel=CARS,"15,999",2009,Dublin,"92,584",1.9,Diesel,Manual,Grey,2,"October, 2015",Saloon
Audi A4 2.0 TDI SE 143BHP 4DR 6SPEED,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221387151/advert?channel=CARS,"15,250",2009,Mayo,"97,000",2.0,Diesel,Manual,Black,1,"February, 2015",Saloon
Audi A4 2.0 TDI ESTATE SE 143PS 5DR AUTO*S LINE WHEELS*,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38613898775597330/advert?channel=CARS,"15,250",2009,Dublin,"100,000",1.9,Diesel,Automatic,Blue,1,,Estate
Audi A4 1.8 TFSI MANUAL,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/37013783979783570/advert?channel=CARS,"14,995",2009,Dublin,"55,923",1.8,Petrol,Manual,Black,1,"February, 2015",Saloon
Audi A4 1.8T Quattro S-Line,http://www.carzone.ie/search/Audi/A4/1.8T-Qua/38513903204952800/advert?channel=CARS,"14,950",2009,Dublin,"31,856",1.8,Petrol,Manual,Polar Blue Metallic,2,,Saloon
Audi A4 2.0 TDI 120 SPORT 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43413928342991970/advert?channel=CARS,"14,950",2009,Tipperary,"85,000",1.9,Diesel,Manual,Black,2,"July, 2015",Saloon
Audi A4 2.0 TDI SE 143 BHP....START STOP...OPEN 7 DAYS A WEEK...,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43413958562383840/advert?channel=CARS,"14,950",2009,Dublin,"92,584",1.9,Diesel,Manual,Black,2,"May, 2015",Saloon
Audi A4 2.0 TDI SE *ALLOYS+FOGS+LED'S+A/C+CRUISE+PARK SENSORS* (€280 TAX),http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37013751962960780/advert?channel=CARS,"14,950",2009,Galway,"99,419",2.0,Diesel,Manual,Metallic Silver,1,"March, 2016",Saloon
Audi A4 2.0 TDI 120,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44113947333811270/advert?channel=CARS,"14,950",2009,Dublin,"105,633",1.9,Diesel,Manual,Red,3,,Saloon
Audi A4 2.0 TDI 120 4DR!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED DEALER 20,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38713922249176160/advert?channel=CARS,"14,950",2009,Dublin,"106,934",2.0,Diesel,Manual,Brown,3,"January, 2015",Saloon
Audi A4 2.0 TDI - NCT FEBRUARY 2015 - LOW TAX ONLY €280 - ALL TRADE INS WELCOME - FINANCE AVAILABLE ,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43413954159519710/advert?channel=CARS,"14,950",2009,Dublin,"112,000",2.0,Diesel,Manual,Red,1,"February, 2015",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813942052926520/advert?channel=CARS,"14,950",2009,Dublin,"160,000",1.9,Diesel,Manual,Black,4,,Saloon
Audi A4 SE TDI 6SPEED,http://www.carzone.ie/search/Audi/A4/SE-TDI-6/201349220106670/advert?channel=CARS,"14,990",2009,Kildare,"72,000",2.0,Diesel,Manual,Red,2,"September, 2015",Saloon
Audi A4 2.0 TDI SE 143PS START STOP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201350220328748/advert?channel=CARS,"14,500",2009,Offaly,"110,000",2.0,Diesel,Manual,Grey,1,,Estate
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221247579/advert?channel=CARS,"14,500",2009,Dublin,"112,000",2.0,Diesel,Manual,Java Grey,2,"March, 2015",Saloon
Audi A4 SE TDI 6SPEED,http://www.carzone.ie/search/Audi/A4/SE-TDI-6/201409222008954/advert?channel=CARS,"14,500",2009,Cork,"114,000",2.0,Diesel,Manual,Metallic Black,1,"July, 2015",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201352220723384/advert?channel=CARS,"14,750",2009,Waterford,"72,700",2.0,Diesel,Manual,Black,2,"January, 2015",Saloon
Audi A4 2.0 TDI TDIE SE 136PS 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221448541/advert?channel=CARS,"14,800",2009,Westmeath,"85,000",2.0,Diesel,Manual,Metallic Grey,1,"November, 2015",Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813954945836850/advert?channel=CARS,"14,900",2009,Limerick,"83,885",2.0,Diesel,Manual,Black,2,,Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42313936073571120/advert?channel=CARS,"14,900",2009,Donegal,"99,000",1.9,Diesel,Manual,Silver,2,"January, 2015",Saloon
Audi A4 2.0 TDI 118BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221233094/advert?channel=CARS,"14,000",2009,Dublin,"138,000",2.0,Diesel,Manual,Black,2,"October, 2015",Estate
Audi A4 2.0 TDI SE 136BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36313896354395830/advert?channel=CARS,"14,250",2009,Dublin,"106,324",2.0,Diesel,Manual,White,1,,Saloon
Audi A4 1.8 TFSI 160Bhp,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/43613934169421160/advert?channel=CARS,"14,450",2009,Dublin,"80,000",1.7,Petrol,Manual,Metallic Meteor Grey,3,"February, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813942955594230/advert?channel=CARS,"16,950",2008,Offaly,"79,000",1.9,Diesel,Manual,Red,2,"October, 2014",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201351220522978/advert?channel=CARS,"17,950",2008,Dublin,"59,030",2.0,Diesel,Manual,Blue,3,"May, 2014",Saloon
Audi A4 1.8 TFSI120 MANUAL SPORT 4DR,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/201346219758776/advert?channel=CARS,"18,950",2008,Galway,"49,088",1.8,Petrol,Manual,Silver,2,,Saloon
Audi A4 2.0 TDI 143 MULTITRONIC 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201350220264636/advert?channel=CARS,"22,500",2008,Dublin,"11,564",2.0,Diesel,Automatic,Metallic Grey,1,"July, 2014",Saloon
Audi A4 2.0 TDI 120BHP Estate,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43413956104079440/advert?channel=CARS,"10,995",2009,Galway,"146,000",1.9,Diesel,Manual,Metallic Bright Silver,1,"January, 2015",Estate
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201301220756852/advert?channel=CARS,"13,750",2009,Galway,"110,000",2.0,Diesel,Manual,Black,1,,Saloon
Audi A4 S line 2.0TDI 143BHP,http://www.carzone.ie/search/Audi/A4/S-line-2/201411222319098/advert?channel=CARS,"13,900",2009,Meath,"95,000",2.0,Diesel,Manual,Metallic White,1,,Saloon
Audi A4 2.0 TDI SE 143PS START STOP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43413946498498540/advert?channel=CARS,"13,950",2009,Galway,"113,869",1.9,Diesel,Manual,Metallic Grey,1,,Estate
Audi A4 2.0 TDI 143BHP - NEW NCT OCTOBER 2015 - LOW ROAD TAX - CALL NOW ON 087-092 5525,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44213959171287460/advert?channel=CARS,"13,950",2009,Dublin,"138,000",2.0,Diesel,Manual,Black,1,"November, 2015",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222644415/advert?channel=CARS,"16,950",2008,Dublin,"78,798",2.0,Diesel,Manual,Silver,2,"July, 2014",Saloon
Audi A4 2.0 TDI 143BHP 6-SPEED SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37013784790622340/advert?channel=CARS,"15,900",2008,Meath,"72,700",2.0,Diesel,Manual,Silver,2,,Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201409222103558/advert?channel=CARS,"16,000",2008,Galway,"69,000",2.0,Diesel,Manual,Silver,2,"May, 2014",Saloon
Audi A4 2.0 TDI 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37613838462979110/advert?channel=CARS,"16,500",2008,Dublin,"63,000",1.9,Diesel,Manual,Metallic Grey,1,"July, 2014",Saloon
Audi A4 2.0 TSI 143 MANUAL TDI,http://www.carzone.ie/search/Audi/A4/2.0-TSI-/713261901729830/advert?channel=CARS,"16,950",2008,Dublin,"58,009",2.0,Diesel,Manual,Metallic Blue,1,"October, 2015",Saloon
Audi A4 STUNNING S LINE AUTOMATIC...€390 TAX..FULL SERVICE HISTORY..FULL SERVICE HISTORY..GREAT SPEC,http://www.carzone.ie/search/Audi/A4/STUNNING/44513959190334180/advert?channel=CARS,"16,950",2008,Dublin,"66,000",2.0,Diesel,Automatic,Silver,2,"October, 2014",Saloon
Audi A4 2.0Tdi 120bhp **1 Owner**,http://www.carzone.ie/search/Audi/A4/2.0Tdi-1/37313834222942240/advert?channel=CARS,"16,950",2008,Cork,"69,593",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI 143 MULTITRONIC SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220138352/advert?channel=CARS,"15,250",2008,Kildare,"70,215",2.0,Diesel,Automatic,Silver,1,"June, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL 143BHP!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVED,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38813922248221230/advert?channel=CARS,"15,450",2008,Dublin,"65,656",2.0,Diesel,Manual,Grey,2,"August, 2014",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42313954151391600/advert?channel=CARS,"15,500",2008,Galway,"92,101",1.9,Diesel,Manual,Metallic Blue,1,,Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221387264/advert?channel=CARS,"15,500",2008,Limerick,"120,000",2.0,Diesel,Manual,Black,2,"June, 2014",Saloon
Audi A4 2.0 TDI 143BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201403221089992/advert?channel=CARS,"15,250",2008,Tipperary,"67,000",2.0,Diesel,Manual,Anthracite,1,"July, 2014",Saloon
Audi A4 Avant 2.0 TDI SE,http://www.carzone.ie/search/Audi/A4/Avant-2./39713921854890210/advert?channel=CARS,"14,950",2008,Kerry,"82,339",2.0,Diesel,Manual,Silver,,,Estate
Audi A4 2.0 TDI 143 Executive SE 4dr,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36813772618775360/advert?channel=CARS,"14,950",2008,Mayo,"84,842",2.0,Diesel,Manual,Metallic Silver,1,"June, 2014",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38213923821138240/advert?channel=CARS,"14,950",2008,Dublin,"90,099",1.9,Diesel,Manual,Metallic Black,1,"September, 2012",Saloon
Audi A4 2.0TDI 120HP * €280 Road Tax *,http://www.carzone.ie/search/Audi/A4/2.0TDI-1/44313944585903900/advert?channel=CARS,"14,950",2008,Sligo,"90,210",2.0,Diesel,Manual,Ice Silver,2,,Saloon
Audi A4 2.0 TDI 120HP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42613939591937520/advert?channel=CARS,"14,950",2008,Cork,"93,205",2.0,Diesel,Manual,Brilliant Black,1,,Saloon
Audi A4 A 2.0 TDI 143 SPORT ** FINANCE AVAILABLE From €75 Per Week **,http://www.carzone.ie/search/Audi/A4/A-2.0-TD/37613866347181810/advert?channel=CARS,"14,950",2008,Cork,"108,740",1.9,Diesel,Manual,Metallic Grey,2,"August, 2014",Estate
Audi A4 2.0 Tdi S.e Leather 140bhp,http://www.carzone.ie/search/Audi/A4/2.0-Tdi-/43213953527034340/advert?channel=CARS,"14,995",2008,Tipperary,"100,000",2.0,Diesel,Manual,Metallic Black,2,"April, 2016",Saloon
Audi A4 2.0 TDI 143BHP Electric Assisted Stearing,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221478871/advert?channel=CARS,"15,000",2008,Dublin,"57,788",2.0,Diesel,Manual,Silver,2,"March, 2014",Saloon
Audi A4 2.0 SE TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-SE-T/201409222035435/advert?channel=CARS,"15,000",2008,Cavan,"78,914",2.0,Diesel,Manual,Red,2,"July, 2014",Saloon
Audi A4 2.0 TDI SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/37213824917293110/advert?channel=CARS,"14,900",2008,Clare,"79,000",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI 143 MANUAL SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222734164/advert?channel=CARS,"14,000",2008,Clare,"108,119",2.0,Diesel,Manual,Black,2,"March, 2014",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201412222494116/advert?channel=CARS,"14,300",2008,Kerry,"86,371",2.0,Diesel,Manual,Metallic Silver,2,"November, 2014",Saloon
Audi A4 1.8 TFSI 160 MANUAL SE,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/201413222671062/advert?channel=CARS,"14,450",2008,Galway,"40,928",1.8,Petrol,Manual,Grey,2,,Saloon
Audi A4 2.0 TDI 143 MULTITRONIC,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201403221170919/advert?channel=CARS,"14,500",2008,Dublin,"68,351",2.0,Diesel,Automatic,Metallic Blue,3,"July, 2014",Saloon
Audi A4 2.0 TDI S LINE 143BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201410222166295/advert?channel=CARS,"14,500",2008,Limerick,"112,000",2.0,Diesel,Manual,Red,2,"January, 2015",Saloon
Audi A4 SE 120 TDI,http://www.carzone.ie/search/Audi/A4/SE-120-T/201301220785065/advert?channel=CARS,"14,550",2008,Roscommon,"91,781",2.0,Diesel,Manual,Blue,2,"July, 2014",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222639308/advert?channel=CARS,"14,750",2008,Kilkenny,"91,350",2.0,Diesel,Manual,Red,1,"October, 2014",Saloon
Audi A4 2.0 TDI SE 143PS 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201403221201882/advert?channel=CARS,"14,750",2008,Meath,"143,000",2.0,Diesel,Automatic,Metallic Grey,2,"July, 2014",Saloon
Audi A4 2.0 TDI 143PS SE 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220106921/advert?channel=CARS,"14,850",2008,Kerry,"99,114",2.0,Diesel,Manual,Grey,2,"July, 2014",Saloon
Audi A4 2.0 TDI 120 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221234544/advert?channel=CARS,"13,995",2008,Cork,"67,729",2.0,Diesel,Manual,Black,2,"July, 2014",Saloon
Audi A4 2.0tdi se 143,http://www.carzone.ie/search/Audi/A4/2.0tdi-s/43413930918821550/advert?channel=CARS,"13,500",2008,Clare,"100,834",1.9,Diesel,Manual,Grey,1,"February, 2016",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201411222359309/advert?channel=CARS,"13,750",2008,Wexford,"80,000",2.0,Diesel,Manual,Black,2,"September, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39713923960119800/advert?channel=CARS,"13,750",2008,Longford,"83,599",2.0,Diesel,Manual,Metallic Silver,2,"July, 2014",Saloon
"Audi A4 2.0 TDI 143 MANUAL SPORT [FSH,FINANCE ARRANGED,WARRANTY]",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/43813932569167270/advert?channel=CARS,"13,750",2008,Dublin,"93,206",1.9,Diesel,Manual,Black,1,"March, 2016",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201410222166362/advert?channel=CARS,"13,850",2008,Galway,"101,000",2.0,Diesel,Manual,Metallic Grey,1,"April, 2016",Saloon
Audi A4 2.0 TDI 143 MULTITRONIC SE 143BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201407221819912/advert?channel=CARS,"13,900",2008,Cavan,109,2.0,Diesel,Automatic,Black,2,"July, 2014",Saloon
Audi A4 1.8 TFSI120 MANUAL,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/201412222543561/advert?channel=CARS,"13,950",2008,Dublin,"57,688",1.8,Petrol,Manual,Grey,1,"August, 2014",Saloon
Audi A4 2.0 TDI 118BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201350220328767/advert?channel=CARS,"13,950",2008,Meath,"120,000",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201411222354278/advert?channel=CARS,"13,995",2008,Limerick,"59,652",2.0,Diesel,Manual,Silver,2,,Saloon
Audi A4 2.0 TDI SE 143BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220210514/advert?channel=CARS,"13,000",2008,Kerry,"115,000",2.0,Diesel,Manual,Black,2,"May, 2014",Saloon
Audi A4 2.0 TDI 118BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201403221201842/advert?channel=CARS,"13,200",2008,Meath,"130,000",2.0,Diesel,Manual,Metallic Silver,1,"March, 2015",Saloon
Audi A4 SE 2.0Tdi 140BHP,http://www.carzone.ie/search/Audi/A4/SE-2.0Td/42613930317926770/advert?channel=CARS,"13,425",2008,Cork,"120,000",1.9,Diesel,Manual,Black,,,Saloon
Audi A4 2.0 TDI 143 MANUAL 143BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36813820016847260/advert?channel=CARS,"13,450",2008,Carlow,"101,949",1.9,Diesel,Manual,Metallic Green,2,"July, 2014",Saloon
"Audi A4 2.0 TDI SE,LONG NCT, TAX UNTIL JUNE ( LOW TAX) DEALER WARRANTY, FULL HISTORY",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/42813937838525150/advert?channel=CARS,"13,495",2008,Roscommon,"103,000",1.9,Diesel,Manual,Silver,2,"September, 2015",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201407221695590/advert?channel=CARS,"13,500",2008,Dublin,"51,241",1.9,Diesel,Manual,Red,1,"August, 2014",Saloon
Audi A4 2.0 SE TDI 143 MANUAL SPORT,http://www.carzone.ie/search/Audi/A4/2.0-SE-T/201413222639026/advert?channel=CARS,"13,500",2008,Cork,"80,778",2.0,Diesel,Manual,Metallic Beige,2,"February, 2016",Saloon
Audi A4 TDI,http://www.carzone.ie/search/Audi/A4/TDI/201408221851231/advert?channel=CARS,"13,500",2008,Louth,"91,000",2.0,Diesel,Manual,Black,2,"October, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221540558/advert?channel=CARS,"13,500",2008,Louth,"99,419",2.0,Diesel,Manual,Grey,2,"June, 2014",Saloon
Audi A4 2.0 TDI SE ** Just NCT'd **,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201407221695829/advert?channel=CARS,"13,500",2008,Westmeath,"99,419",2.0,Diesel,Manual,Black,2,"April, 2016",Saloon
Audi A4 1.8T FSI 4dr,http://www.carzone.ie/search/Audi/A4/1.8T-FSI/42713934548818780/advert?channel=CARS,"12,950",2008,Waterford,"97,759",1.7,Petrol,Manual,Black,2,,Saloon
Audi A4  TDI  SPORT,http://www.carzone.ie/search/Audi/A4/-TDI--SP/43313932607460290/advert?channel=CARS,"12,950",2008,Dublin,"128,772",1.9,Diesel,Manual,Grey,2,"February, 2016",Saloon
Audi A4 TDI 143 BHP * €280 TAX * FULL SIMI RETAIL APPROVED WARRANTY * TRADE-IN WELCOME * NCT 2016,http://www.carzone.ie/search/Audi/A4/TDI-143-/413258477330600/advert?channel=CARS,"12,995",2008,Longford,"118,213",2.0,Diesel,Manual,Grey,1,"April, 2016",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221233406/advert?channel=CARS,"12,750",2008,Galway,"79,536",2.0,Diesel,Manual,Black,2,"February, 2016",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222765774/advert?channel=CARS,"12,750",2008,Mayo,"140,000",2.0,Diesel,Manual,Black,2,"July, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201412222486993/advert?channel=CARS,"12,800",2008,Monaghan,"92,584",2.0,Diesel,Manual,White,3,"June, 2014",Saloon
Audi A4 TDI 6SPEED,http://www.carzone.ie/search/Audi/A4/TDI-6SPE/201406221544707/advert?channel=CARS,"12,900",2008,Kilkenny,"109,000",2.0,Diesel,Manual,Red,1,"June, 2014",Saloon
Audi A4 1.8 TFSI120 4DR TFSI 120,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/39913917706198030/advert?channel=CARS,"12,950",2008,Dublin,"27,343",1.7,Petrol,Manual,Metallic Grey,1,"May, 2014",Saloon
