title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 A4 1.9 TDI SE 130BHP 5DR 4DR A,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201411222318628/advert?channel=CARS,"4,500",2004,Offaly,"154,000",1.9,Diesel,Automatic,Metallic Blue,2,"January, 2015",Saloon
Audi A4 TDI 130BHP MULTITRONIC 130 BHP,http://www.carzone.ie/search/Audi/A4/TDI-130B/38813898006940510/advert?channel=CARS,"4,650",2004,Louth,"154,000",1.8,Diesel,Automatic,Blue,2,"April, 2014",Saloon
Audi A4 102BHP 4DR 102 BHP,http://www.carzone.ie/search/Audi/A4/102BHP-4/201347219917369/advert?channel=CARS,"4,750",2004,Cavan,"80,000",1.6,Petrol,Manual,Black,4,"April, 2014",Saloon
Audi A4 SE 1.9 TDI 130 BHP 5-Speed,http://www.carzone.ie/search/Audi/A4/SE-1.9-T/201346219675258/advert?channel=CARS,"6,300",2003,Dublin,"92,000",1.9,Diesel,Manual,Silver,2,,Saloon
Audi A4 1.9 TDI 90BHP 5DR SE 100BHP 04DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201345219599424/advert?channel=CARS,"6,600",2003,Dublin,"105,000",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 1.9 TDI SE 130BHP 5DR SPORT 04DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201345219567685/advert?channel=CARS,"6,995",2003,Dublin,"130,000",1.9,Diesel,Manual,Blue,1,,Saloon
Audi A4 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/1.8T-163/201345219567626/advert?channel=CARS,"7,000",2003,Wicklow,"59,000",1.8,Petrol,Manual,Black,2,,Saloon
Audi A4 1.9 TDI SE 130BHP 5DR 5SPEED 04DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201347219790986/advert?channel=CARS,"7,000",2003,Kerry,"116,000",1.9,Diesel,Manual,Silver,2,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201345219567614/advert?channel=CARS,"7,500",2003,Mayo,"128,000",1.9,Diesel,Manual,Navy,1,,Saloon
Audi A4 1.8 T-Sport,http://www.carzone.ie/search/Audi/A4/1.8-T-Sp/201347219837132/advert?channel=CARS,"9,000",2003,Meath,"97,000",1.8,Petrol,Manual,Black,2,"April, 2014",Cabriolet
Audi A4 SOLD SOLD SOLD 1.9 TDI*FULL LEATHER*VERY LOW MILEAGE!!*SPOTLESS CAR!!*,http://www.carzone.ie/search/Audi/A4/SOLD-SOL/44213953340143120/advert?channel=CARS,POA,2004,Galway,"74,000",1.9,Diesel,Manual,Red,1,,Saloon
Audi A4 T 163 BHP 4DR,http://www.carzone.ie/search/Audi/A4/T-163-BH/201404221258684/advert?channel=CARS,"3,800",2004,Louth,"85,000",1.8,Petrol,Manual,Black,4,"June, 2014",Saloon
Audi A4 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/1.8T-163/38313902275411860/advert?channel=CARS,"3,950",2004,Dublin,"84,417",1.7,Petrol,Manual,Metallic Grey,2,,Saloon
Audi A4 1.9 TDI 6 speed,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/37313782684529740/advert?channel=CARS,"6,200",2003,Clare,"135,000",1.9,Diesel,Manual,Blue,2,,Estate
Audi A4 TDI SE,http://www.carzone.ie/search/Audi/A4/TDI-SE/201350220264863/advert?channel=CARS,"6,300",2003,Dublin,124,1.9,Diesel,Manual,Blue,2,,Saloon
Audi A4 CABRIOLET 1.8T SPORT 163BHP ** FULL LEATHER **,http://www.carzone.ie/search/Audi/A4/CABRIOLE/44213934199760270/advert?channel=CARS,"4,995",2003,Dublin,"109,000",1.8,Petrol,Manual,Black,2,"August, 2014",Cabriolet
Audi A4 Avant-130 TDI-Irish Car,http://www.carzone.ie/search/Audi/A4/Avant-13/43313953322439490/advert?channel=CARS,"4,995",2003,Dublin,"137,058",1.8,Diesel,Manual,Blue,4,"February, 2015",SUV
Audi A4 1.9 TDI SE 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201347219822846/advert?channel=CARS,"5,000",2003,Kildare,"142,000",1.9,Diesel,Manual,Black,2,"January, 2014",Saloon
Audi A4 1.9tdi se 130bhp,http://www.carzone.ie/search/Audi/A4/1.9tdi-s/201345219599331/advert?channel=CARS,"5,150",2003,Monaghan,"91,000",1.9,Diesel,Manual,Black,2,,Saloon
Audi A4 1.8T 163BHP,http://www.carzone.ie/search/Audi/A4/1.8T-163/201412222550676/advert?channel=CARS,"5,200",2003,Tipperary,"124,000",1.8,Petrol,Manual,Grey,3,"July, 2014",Saloon
Audi A4 Sport 1.9 TDI,http://www.carzone.ie/search/Audi/A4/Sport-1./34113664825927640/advert?channel=CARS,"5,600",2003,Clare,"143,000",1.9,Diesel,Manual,Blue,1,,Estate
Audi A4 CABRIOLET 1.8T SPORT 163BHP 2DR,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201405221448487/advert?channel=CARS,"5,750",2003,Galway,"71,000",1.8,Petrol,Manual,Blue,3,"July, 2014",Cabriolet
Audi A4 Cabrio 2.4 NCT'd 08/14,http://www.carzone.ie/search/Audi/A4/Cabrio-2/613262727629190/advert?channel=CARS,"5,995",2003,Kildare,"57,339",2.4,Petrol,Automatic,Metallic Silver,0,,Cabriolet
Audi A4 CABRIOLET 1.8T AUTO MULTI,http://www.carzone.ie/search/Audi/A4/CABRIOLE/37713792802815480/advert?channel=CARS,"4,950",2003,Dublin,"80,184",1.7,Petrol,Automatic,Silver,4,"August, 2014",Cabriolet
Audi A4 1.9 TDi,http://www.carzone.ie/search/Audi/A4/1.9-TDi/201411222415703/advert?channel=CARS,"4,950",2003,Dublin,"123,000",1.9,Diesel,Manual,Silver,1,"February, 2015",Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/37013742338829650/advert?channel=CARS,"4,950",2003,Kildare,"187,000",1.9,Diesel,Manual,Blue,2,"February, 2015",Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201404221264303/advert?channel=CARS,"4,300",2003,Dublin,"157,000",1.9,Diesel,Manual,White,3,"May, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR - Call John 086 2154104 -,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42913956794919330/advert?channel=CARS,"4,450",2003,Meath,"176,000",1.8,Diesel,Manual,Black,2,"May, 2014",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/37213832169065970/advert?channel=CARS,"4,500",2003,Dublin,"114,000",1.6,Petrol,Manual,Silver,2,"March, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201405221509393/advert?channel=CARS,"4,500",2003,Monaghan,"175,000",1.9,Diesel,Manual,Blue,3,"July, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 100BHP,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201408221945760/advert?channel=CARS,"4,750",2003,Wicklow,"169,000",1.9,Diesel,Manual,Metallic Grey,1,"April, 2015",Estate
"Audi A4 A4 TDI 130 6 SPEED,",http://www.carzone.ie/search/Audi/A4/A4-TDI-1/39713918886866300/advert?channel=CARS,"4,795",2003,Roscommon,"114,000",1.9,Diesel,Manual,Black,3,"November, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201409222072126/advert?channel=CARS,"4,900",2003,Cavan,"130,000",1.9,Diesel,Manual,Black,2,"June, 2014",Saloon
Audi A4 1.8T 163BHP   FULL SERVICE HISTORY,http://www.carzone.ie/search/Audi/A4/1.8T-163/39313908265917460/advert?channel=CARS,"3,750",2003,Cork,"117,000",1.7,Petrol,Manual,Black,3,"May, 2014",Saloon
Audi A4 2.0 130 BHP *NCT 02/2015*,http://www.carzone.ie/search/Audi/A4/2.0-130-/39313918748534030/advert?channel=CARS,"3,750",2003,Galway,"130,000",2.0,Petrol,Manual,Blue,2,"February, 2015",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201411222447844/advert?channel=CARS,"3,750",2003,Dublin,"140,920",1.9,Diesel,Manual,Silver,3,"February, 2015",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201347219823032/advert?channel=CARS,"3,800",2003,Dublin,"146,000",1.9,Diesel,Manual,Gold,1,"May, 2014",Saloon
Audi A4 SPORT CABRIOLET AUTO,http://www.carzone.ie/search/Audi/A4/SPORT-CA/201346219663079/advert?channel=CARS,"3,900",2003,Dublin,"89,000",3.0,Petrol,Automatic,Silver,3,,Cabriolet
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201349220215523/advert?channel=CARS,"4,000",2003,Roscommon,"68,000",1.6,Petrol,Manual,Blue,2,"July, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201411222348194/advert?channel=CARS,"4,000",2003,Louth,"73,943",1.9,Diesel,Manual,Blue,3,"June, 2014",Saloon
Audi A4 1.9 TDI 130BHP,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201412222491023/advert?channel=CARS,"4,200",2003,Dublin,"193,000",1.9,Diesel,Manual,Blue,2,"April, 2015",Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201404221356122/advert?channel=CARS,"4,250",2003,Meath,"170,000",1.9,Diesel,Manual,Black,2,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201350220296730/advert?channel=CARS,"3,750",2003,Waterford,"75,000",2.0,Petrol,Manual,Grey,2,,Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201405221509383/advert?channel=CARS,"5,500",2002,Westmeath,"159,000",1.9,Diesel,Manual,Red,5,,Saloon
Audi A4 1.9 TDI SE 130BHP 4DR AUTO,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/39713902608213040/advert?channel=CARS,POA,2003,Tipperary,"157,243",1.8,Diesel,Automatic,Grey,4,"October, 2014",Saloon
Audi A4 2.0 130BHP 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-130B/201410222197825/advert?channel=CARS,999,2003,Kilkenny,"166,000",2.0,Petrol,Automatic,Blue,2,,Saloon
"Audi A4 1.9TDI NCT'd, Tax'd 04/14",http://www.carzone.ie/search/Audi/A4/1.9TDI-N/44213960110968730/advert?channel=CARS,"1,995",2003,Kildare,"195,419",1.8,Diesel,Manual,Blue,0,,Saloon
Audi A4 2.0 130BHP 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-130B/201413222702708/advert?channel=CARS,"2,799",2003,Kildare,"123,000",2.0,Petrol,Automatic,Red,5,,Saloon
Audi A4 1.8T NCT'd 04/14,http://www.carzone.ie/search/Audi/A4/1.8T-NCT/43713953165676520/advert?channel=CARS,"2,995",2003,Kildare,"89,126",1.7,Petrol,Manual,Metallic Black,0,,Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201402221014378/advert?channel=CARS,"3,100",2003,Sligo,"145,000",1.6,Petrol,Manual,Grey,2,"January, 2015",Saloon
Audi A4 QUATTRO SPORT 3.0 4 wheel drive Full leather 220 BHP,http://www.carzone.ie/search/Audi/A4/QUATTRO-/43413933471502100/advert?channel=CARS,"3,450",2003,Dublin,"103,000",2.9,Petrol,Manual,Black,3,"March, 2015",Saloon
Audi A4 1.9 TDI 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42613954866055030/advert?channel=CARS,"3,500",2003,Cork,"197,000",1.8,Diesel,Manual,Red,3,"June, 2015",Saloon
Audi A4 1.9 TDI 90BHP 5DR 100BHP 04DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201348219981030/advert?channel=CARS,"5,100",2002,Mayo,"140,000",1.9,Diesel,Manual,Silver,1,,Saloon
Audi A4 130 BHP,http://www.carzone.ie/search/Audi/A4/130-BHP/201347219854430/advert?channel=CARS,"4,600",2002,Offaly,"113,000",2.0,Petrol,Manual,Black,1,,Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201413222749195/advert?channel=CARS,"4,900",2002,Clare,"165,000",1.9,Diesel,Manual,Red,1,"April, 2015",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201403221077856/advert?channel=CARS,"3,500",2002,Tipperary,"190,000",1.9,Diesel,Manual,Black,3,"March, 2014",Saloon
Audi A4 1.9 TDI 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201352220723403/advert?channel=CARS,"3,600",2002,Dublin,"123,000",1.9,Diesel,Manual,Silver,2,"April, 2014",Saloon
Audi A4 1.9 TDI 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201410222224081/advert?channel=CARS,"3,700",2002,Carlow,"118,618",1.9,Diesel,Manual,Brown,1,"May, 2014",Saloon
Audi A4 T SE,http://www.carzone.ie/search/Audi/A4/T-SE/201404221303878/advert?channel=CARS,"3,700",2002,Dublin,"125,000",1.8,Petrol,Manual,Black,4,,Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201412222494092/advert?channel=CARS,"3,750",2002,Galway,"145,000",1.9,Diesel,Manual,Blue,3,"September, 2014",Saloon
"Audi A4 2.4 170BHP CABRIOLET,FSH,NCT",http://www.carzone.ie/search/Audi/A4/2.4-170B/38213922947257320/advert?channel=CARS,"3,950",2002,Dublin,"97,000",2.3,Petrol,Manual,Red,2,"June, 2014",Cabriolet
Audi A4 1.9 TDI AVANT**AUTOMATIC**FULL DOCUMENTED SERVICE HISTORY**NCT 02/2015**IMMACULATE CONDITION,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42613958562147080/advert?channel=CARS,"3,950",2002,Dublin,"136,702",1.9,Petrol,Automatic,Blue,3,,SUV
Audi A4 Tdi,http://www.carzone.ie/search/Audi/A4/Tdi/39713916253174810/advert?channel=CARS,"4,450",2002,Cork,,1.9,Diesel,,Blue,1,,Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201408221851462/advert?channel=CARS,"3,500",2002,Dublin,"167,000",1.9,Diesel,Manual,Black,3,"November, 2014",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/44313941971717930/advert?channel=CARS,"2,350",2002,Dublin,"148,000",1.5,Petrol,Manual,Blue,1,,Saloon
Audi A4 2.0 130BHP 4DR A,http://www.carzone.ie/search/Audi/A4/2.0-130B/201411222319001/advert?channel=CARS,"2,400",2002,Dublin,"90,000",2.0,Petrol,Automatic,Grey,9,,Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201350220393039/advert?channel=CARS,"2,500",2002,Dublin,"120,000",1.6,Petrol,Manual,Silver,4,"April, 2014",Saloon
Audi A4 2.4 Convertible,http://www.carzone.ie/search/Audi/A4/2.4-Conv/201411222383459/advert?channel=CARS,"2,750",2002,Dublin,"78,000",2.4,Petrol,Automatic,Blue,3,"July, 2014",Cabriolet
Audi A4 2.0 130BHP 4DR *JOHN KEOGH CARS*,http://www.carzone.ie/search/Audi/A4/2.0-130B/42613952362958120/advert?channel=CARS,"2,750",2002,Dublin,"109,000",1.9,Petrol,Manual,Metallic Silver,2,"January, 2015",Saloon
Audi A4 1.9tdi=Trade Sale Only=,http://www.carzone.ie/search/Audi/A4/1.9tdi%3DT/36313834222935010/advert?channel=CARS,"2,750",2002,Cork,"174,000",1.9,Diesel,Manual,Silver,1,,Saloon
Audi A4 TDI,http://www.carzone.ie/search/Audi/A4/TDI/201404221356272/advert?channel=CARS,"2,900",2002,Laois,157,1.9,Diesel,Manual,Brown,4,"March, 2014",Saloon
Audi A4 1.9 TDI 130 BHP SPORT *NCT 08/2014*,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/37313826110158270/advert?channel=CARS,"2,950",2002,Galway,"195,000",1.9,Diesel,Manual,Metallic Blue,2,"August, 2014",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201351220489744/advert?channel=CARS,"3,200",2002,Kerry,83,1.6,Petrol,Manual,Black,2,"July, 2014",Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201404221257667/advert?channel=CARS,"2,750",2001,Meath,"145,000",1.6,Petrol,Manual,Blue,1,,Saloon
Audi A4 1.9 TDI 100BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201349220106833/advert?channel=CARS,"1,900",2002,Kerry,130,1.9,Diesel,Manual,Blue,6,,Saloon
Audi A4 1.6 102BHP,http://www.carzone.ie/search/Audi/A4/1.6-102B/201351220556274/advert?channel=CARS,"1,950",2002,Monaghan,"109,000",1.6,Petrol,Manual,Blue,3,"July, 2014",Saloon
Audi A4 AVANT 130BHP GREAT VALUE !,http://www.carzone.ie/search/Audi/A4/AVANT-13/37213819309628800/advert?channel=CARS,"1,999",2002,Dublin,"105,000",1.9,Petrol,Manual,Metallic Call Gary 0867738792,2,"March, 2014",SUV
Audi A4 2.0 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-130B/201405221458677/advert?channel=CARS,"2,000",2002,Dublin,"121,000",2.0,Petrol,Manual,Blue,2,"March, 2015",Saloon
Audi A4 1.9tdi,http://www.carzone.ie/search/Audi/A4/1.9tdi/42613929015657460/advert?channel=CARS,"2,000",2002,Longford,"202,000",1.9,Diesel,Manual,Silver,4,,Saloon
Audi A4 1.8T SPORT 150BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8T-SPO/201409222009075/advert?channel=CARS,"2,195",2002,Cork,"115,000",1.8,Petrol,Manual,Silver,2,"March, 2015",Saloon
Audi A4 1.8T 150BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8T-150/201403221089994/advert?channel=CARS,"2,300",2002,Kildare,"153,000",1.8,Petrol,Manual,Black,4,"June, 2014",Saloon
Audi A4 2.0 130BHP 04DR,http://www.carzone.ie/search/Audi/A4/2.0-130B/201350220296710/advert?channel=CARS,"2,400",2001,Cork,"195,000",2.0,Petrol,Manual,Blue,3,,Saloon
Audi A4 1.9 TDI 130BHP NCT 04/15,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44813956710895050/advert?channel=CARS,"2,450",2001,Dublin,"140,000",1.8,Diesel,Manual,Silver,4,"April, 2015",Saloon
Audi A4 2.0 SE 130BHP,http://www.carzone.ie/search/Audi/A4/2.0-SE-1/201346219726807/advert?channel=CARS,"2,300",2001,Dublin,"130,000",2.0,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.9 TDI 110 BHP SE Avant / Immaculate Throughout / Air Conditioning / Excellent Fuel Economy,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42313946232231620/advert?channel=CARS,"3,450",1999,Dublin,"107,000",1.8,Diesel,Manual,Silver Metalic,2,"April, 2015",Estate
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201412222501168/advert?channel=CARS,800,2000,Limerick,"177,000",1.6,Petrol,Manual,Metallic Silver,3,"May, 2014",Saloon
Audi A4 1.8E,http://www.carzone.ie/search/Audi/A4/1.8E/42713951399526130/advert?channel=CARS,975,2000,Dublin,"123,581",1.7,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.8 SE 125BHP 04DR,http://www.carzone.ie/search/Audi/A4/1.8-SE-1/201345219599251/advert?channel=CARS,"1,100",2000,Galway,"132,000",1.8,Petrol,Manual,Silver,3,"May, 2014",Saloon
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201346219663068/advert?channel=CARS,"1,150",2000,Dublin,160,1.6,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.8E,http://www.carzone.ie/search/Audi/A4/1.8E/201350220294996/advert?channel=CARS,"1,200",2000,Clare,"144,571",1.8,Petrol,Manual,Silver,3,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201347219854397/advert?channel=CARS,"1,290",2000,Dublin,"131,000",1.8,Petrol,Manual,Silver,3,,Saloon
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201349220106683/advert?channel=CARS,"1,500",2001,Dublin,"95,000",1.6,Petrol,Manual,Grey,3,"February, 2014",Saloon
Audi A4 1.9 TDI SE 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201413222639307/advert?channel=CARS,"2,290",2001,Kildare,"228,000",1.9,Diesel,Manual,Metallic Blue,2,"September, 2014",Saloon
Audi A4 1.6E,http://www.carzone.ie/search/Audi/A4/1.6E/201413222639137/advert?channel=CARS,700,1999,Dublin,"121,000",1.6,Petrol,Manual,Blue,5,"July, 2014",Saloon
Audi A4 1.8 SE 125BHP 04DR,http://www.carzone.ie/search/Audi/A4/1.8-SE-1/201349220106937/advert?channel=CARS,750,1999,Clare,"148,802",1.8,Petrol,Manual,Black,1,,Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201349220106600/advert?channel=CARS,900,1999,Dublin,"215,000",1.9,Diesel,Manual,Green,7,,Saloon
Audi A4 1.8E,http://www.carzone.ie/search/Audi/A4/1.8E/201347219790858/advert?channel=CARS,"1,200",1999,Dublin,"120,000",1.8,Petrol,Manual,Silver,4,,Saloon
Audi A4 NCT 4/14!,http://www.carzone.ie/search/Audi/A4/NCT-4%2314/37713893593015540/advert?channel=CARS,"1,250",1999,Longford,"133,216",1.5,Petrol,Manual,Silver,4,"April, 2015",Saloon
Audi A4 1.9 TDI 110BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201413222644406/advert?channel=CARS,"1,250",1999,Westmeath,"197,000",1.9,Diesel,Manual,Blue,2,"September, 2014",Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201350220328974/advert?channel=CARS,"1,850",1999,Dublin,"125,000",1.9,Diesel,Manual,Silver,2,"March, 2014",Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201350220328972/advert?channel=CARS,"1,850",1999,Dublin,"125,000",1.9,Diesel,Manual,Silver,2,"March, 2014",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201350220328803/advert?channel=CARS,"1,800",1998,Dublin,147,1.8,Petrol,Manual,Blue,3,,
Audi A4 1.9 TDi with Quattro extra's,http://www.carzone.ie/search/Audi/A4/1.9-TDi-/201348219981209/advert?channel=CARS,"2,550",1998,Mayo,"170,000",1.9,Diesel,Manual,Blue,3,,Saloon
Audi A4 1.8 125BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8-125B/201349220106851/advert?channel=CARS,700,1996,Dublin,"138,000",1.8,Petrol,Manual,Blue,9,,Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 90BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201407221695815/advert?channel=CARS,"1,050",1998,Monaghan,209,1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201409222040854/advert?channel=CARS,"1,100",1998,Donegal,"200,000",1.9,Diesel,Manual,Blue,6,,Saloon
Audi A4 1.8 TURBO SPORT 150BHP 5DR,http://www.carzone.ie/search/Audi/A4/1.8-TURB/43313957611810420/advert?channel=CARS,"1,250",1998,Dublin,"18,600",1.7,Petrol,Manual,Metallic Blue,2,"April, 2014",Estate
