title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/44713956701537690/advert?channel=CARS,"17,000",2012,Kilkenny,"15,534",1.3,Petrol,Manual,Silver,2,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44713962942427720/advert?channel=CARS,"17,000",2012,Cork,"22,369",1.3,Diesel,Manual,Red,2,"July, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43213962943777640/advert?channel=CARS,"17,000",2012,Cork,"24,855",1.3,Diesel,Manual,Metallic Silver,1,"March, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38213910808879310/advert?channel=CARS,"17,000",2012,Cork,"37,282",1.3,Diesel,Manual,Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 D4D TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/43413935989360880/advert?channel=CARS,"17,250",2012,Cork,"20,917",1.3,Diesel,Manual,Ultra Silver,2,"July, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39313917650675940/advert?channel=CARS,"16,950",2012,Cork,"28,061",1.3,Diesel,Manual,Metallic Blue,1,"March, 2016",Saloon
Toyota Corolla 1.4 D4D TERRA 4DR 12 MONTH WARRANTY CALL PADDY 087 3286720,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/34213621496064720/advert?channel=CARS,"16,749",2012,Dublin,"13,049",1.4,Diesel,Manual,Metallic Call Paddy 087 3286720,1,"July, 2016",Saloon
"Toyota Corolla 1.4 D-4D TERRA MC 4DR With Multi-Finctional Steering Wheel, Electric Windows, Electri",http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44513976477555540/advert?channel=CARS,"16,750",2012,Louth,"41,322",1.3,Diesel,Manual,Metallic Metalic Grey,1,"February, 2016",Saloon
"Toyota Corolla LUNA only 17,000 kms",http://www.carzone.ie/search/Toyota/Corolla/LUNA-onl/42313959265710310/advert?channel=CARS,"16,895",2012,Dublin,"10,563",1.3,Petrol,Manual,Silver,,,Saloon
"Toyota Corolla 1.4 D-4D TERRA MC 4DR *EXTREMEMLY LOW MILEAGE* Fully Serviced, Valeted & Guaranteed  ",http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51014011230218300/advert?channel=CARS,"16,950",2012,Louth,"13,316",1.3,Diesel,Manual,Metallic Metalic Grey,1,"January, 2016",Saloon
Toyota Corolla D-4D Terra (2 Years Service & Warranty Until 31/5/14),http://www.carzone.ie/search/Toyota/Corolla/D-4D-Ter/44914000574491620/advert?channel=CARS,"16,950",2012,Waterford,"16,523",1.3,Diesel,Manual,Metallic Blue,1,"February, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44913999056795380/advert?channel=CARS,"16,950",2012,Louth,"17,054",1.3,Diesel,Manual,Metallic Night Sky Black Metallic,1,"March, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49714006822233040/advert?channel=CARS,"16,950",2012,Dublin,"18,641",1.3,Diesel,Manual,Frost Blue,2,"May, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201404221233515/advert?channel=CARS,"16,950",2012,Wexford,"19,884",1.4,Diesel,Manual,Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38813908435523450/advert?channel=CARS,"16,950",2012,Cork,"26,108",1.3,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42613962945397360/advert?channel=CARS,"16,500",2012,Cork,"45,360",1.3,Diesel,Manual,Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 D4D TERRA 4dr MODEL CAR CALL PADDY 087 3286720 NOW FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/30213480484857700/advert?channel=CARS,"16,449",2012,Dublin,"22,000",1.4,Diesel,Manual,Call Paddy 087 3286720,1,"March, 2016",Saloon
Toyota Corolla 1.33 LUNA MC 4DR SAL,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/42613959269684300/advert?channel=CARS,"16,450",2012,Dublin,"12,427",1.3,Petrol,Manual,Black,1,,Saloon
"Toyota Corolla 1.33 LUNA MC 4DR SALOON. THE PERFECT FAMILY CAR, WITH A GOOD SPCIFICATION, RELIABILIT",http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/50214001737672390/advert?channel=CARS,"16,450",2012,Cork,"29,205",1.3,Petrol,Manual,Metallic Blue,1,"April, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38513897880567070/advert?channel=CARS,"16,450",2012,Dublin,"31,690",1.3,Diesel,Manual,Ash Grey,1,"January, 2016",Saloon
Toyota Corolla 1.33 LUNA MC 4DR SAL,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/50214002631690410/advert?channel=CARS,"16,495",2012,Cork,"29,204",1.3,Petrol,Manual,Metallic Blue,1,"April, 2016",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/45113981829262970/advert?channel=CARS,"16,500",2012,Cork,"19,134",1.3,Petrol,Manual,Silver,2,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38713914435676260/advert?channel=CARS,"16,500",2012,Cork,"25,000",1.3,Diesel,Manual,Silver,1,"January, 2016",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/39713917658279830/advert?channel=CARS,"16,500",2012,Cork,"27,564",1.3,Petrol,Manual,Metallic Black,1,"January, 2016",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/38313910810667470/advert?channel=CARS,"16,500",2012,Cork,"37,904",1.3,Petrol,Manual,Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44513985297980920/advert?channel=CARS,POA,2012,Donegal,"13,204",1.3,Diesel,Manual,Silver,0,,Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39713904011784560/advert?channel=CARS,POA,2012,Laois,"15,534",1.4,Diesel,Manual,Black,1,,Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/45013975588901600/advert?channel=CARS,POA,2012,Clare,"20,505",1.3,Petrol,Manual,Metallic Silver,1,"April, 2016",Saloon
Toyota Corolla 1.4 D4D Terra ALLOYS+FOGLAMPS,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/48213991617078750/advert?channel=CARS,POA,2012,Offaly,"32,311",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/45113972257197650/advert?channel=CARS,"14,950",2012,Dublin,"29,826",1.3,Petrol,Manual,Night Sky Black,1,,Saloon
Toyota Corolla 1.33 LOW MILEAGE..REDUCED,http://www.carzone.ie/search/Toyota/Corolla/1.33-LOW/713243723400030/advert?channel=CARS,"15,445",2012,Dublin,"21,748",1.3,Petrol,Manual,Metallic Night Sky Black,1,"January, 2016",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/44813960232967260/advert?channel=CARS,"15,945",2012,Wexford,"19,635",1.3,Petrol,Manual,Silver,1,,Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/39913916832191160/advert?channel=CARS,"15,950",2012,Wexford,"24,233",1.3,Petrol,Manual,Ultra Silver,1,"February, 2016",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/38313916833497700/advert?channel=CARS,"15,950",2012,Wexford,"27,962",1.3,Petrol,Manual,Ultra Silver,1,"January, 2016",Saloon
"Toyota Corolla 1.33 LUNA 4DR ALLOYS, FOGS, A/CON, TOP SPEC CALL WAYNE 0876124281",http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/31913582396683910/advert?channel=CARS,"16,445",2012,Dublin,"22,905",1.3,Petrol,Manual,Metallic Call Wayne 0876124281,1,"January, 2016",Saloon
Toyota Corolla 1.4 D4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/39113908270451610/advert?channel=CARS,"16,850",2011,Cork,"35,181",1.3,Diesel,Manual,Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45013983636139520/advert?channel=CARS,"16,950",2011,Dublin,"19,214",1.3,Diesel,Manual,Ash Grey,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38313918412586670/advert?channel=CARS,"16,950",2011,Meath,"31,806",1.3,Diesel,Manual,Island Blue,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA  4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44713965248827790/advert?channel=CARS,"16,950",2011,Wexford,"64,623",1.3,Diesel,Manual,Frost Blue,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43313966239943970/advert?channel=CARS,"16,995",2011,Cork,"33,989",1.3,Diesel,Manual,Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43613966004069030/advert?channel=CARS,"17,000",2011,Westmeath,"27,037",1.3,Diesel,Manual,Metallic Ultra Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48313989506644490/advert?channel=CARS,"17,250",2011,Westmeath,"17,257",1.3,Diesel,Manual,Ash Grey Met,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51914013612824160/advert?channel=CARS,"17,500",2011,Tipperary,"46,447",1.4,Diesel,Manual,Silver,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA ROAD TAX (B1) €270,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44513952471907640/advert?channel=CARS,"17,750",2011,Meath,"40,513",1.3,Diesel,Manual,Ultra Silver,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42713962969940230/advert?channel=CARS,"18,000",2011,Cork,"43,496",1.3,Diesel,Manual,Metallic Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA *LIKE NEW*,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51214008390863290/advert?channel=CARS,"16,500",2011,Galway,"45,360",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43613972051853880/advert?channel=CARS,"16,500",2011,Limerick,"45,425",1.3,Diesel,Manual,Metallic Blue,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/50114001522673210/advert?channel=CARS,"16,500",2011,Kilkenny,"47,224",1.3,Diesel,Manual,Silver,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38213915264086820/advert?channel=CARS,"16,500",2011,Kilkenny,"52,817",1.3,Diesel,Manual,Blue,2,"January, 2015",Saloon
Toyota Corolla 1.4 D4D,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D/38713917784920910/advert?channel=CARS,"16,750",2011,Wicklow,"12,427",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/50414009344628410/advert?channel=CARS,"16,750",2011,Westmeath,"37,282",1.3,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44213934989972670/advert?channel=CARS,"16,850",2011,Tipperary,"27,340",1.3,Diesel,Manual,Silver,1,"April, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44213960966506250/advert?channel=CARS,"16,450",2011,Louth,"46,472",1.3,Diesel,Manual,Fire Red,2,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43813972054382250/advert?channel=CARS,"16,500",2011,Limerick,"33,207",1.3,Diesel,Manual,Metallic Silver,2,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38813917864371530/advert?channel=CARS,"16,500",2011,Kilkenny,"38,525",1.3,Diesel,Manual,Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43813962971125620/advert?channel=CARS,"16,000",2011,Cork,"43,496",1.3,Diesel,Manual,Red,2,"May, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44913982466493740/advert?channel=CARS,"16,450",2011,Westmeath,"19,794",1.3,Diesel,Manual,Ash Grey,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38513918731924190/advert?channel=CARS,"16,450",2011,Dublin,"20,505",1.3,Diesel,Manual,Red,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49013994808983710/advert?channel=CARS,"16,450",2011,Dublin,"29,204",1.3,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42613964394911790/advert?channel=CARS,"16,450",2011,Kildare,"31,690",1.3,Diesel,Manual,Black,1,"May, 2015",Saloon
Toyota Corolla 1.4 D-4D AURA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43813963445497800/advert?channel=CARS,"16,450",2011,Westmeath,"38,670",1.3,Diesel,Manual,Ash Grey,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45013998882274300/advert?channel=CARS,"15,995",2011,Cork,"35,729",1.3,Diesel,Manual,Silver,2,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48013990237849980/advert?channel=CARS,"15,995",2011,Cork,"37,220",1.3,Diesel,Manual,Blue,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/46513984244893490/advert?channel=CARS,"15,995",2011,Cork,"39,756",1.3,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42913952482304370/advert?channel=CARS,"16,000",2011,Cork,"34,175",1.3,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Corolla TERRA D4D,http://www.carzone.ie/search/Toyota/Corolla/TERRA-D4/45013999939946320/advert?channel=CARS,"15,975",2011,Wexford,"39,767",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR **USED CAR SALE**JOEDUFFY.IE*,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38813910006047460/advert?channel=CARS,"15,995",2011,Dublin,"17,145",1.4,Diesel,Manual,Red,2,"August, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/41513928225565350/advert?channel=CARS,"15,950",2011,Meath,"44,945",1.3,Diesel,Manual,Silver,1,"January, 2015",Saloon
Toyota Corolla D-4D TERRA 4DR Saloon,http://www.carzone.ie/search/Toyota/Corolla/D-4D-TER/38813908442956240/advert?channel=CARS,"15,950",2011,Galway,"45,710",1.3,Diesel,Manual,Metallic Silver,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/50214000836193900/advert?channel=CARS,"15,950",2011,Dublin,"48,467",1.3,Diesel,Manual,Ash Grey,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38713922421943870/advert?channel=CARS,"15,950",2011,Donegal,"49,089",1.3,Diesel,Manual,Silver,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38613916835801610/advert?channel=CARS,"15,950",2011,Wexford,"49,710",1.3,Diesel,Manual,Ash Grey,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42313964250978470/advert?channel=CARS,"15,950",2011,Tipperary,"56,580",1.4,Diesel,Manual,Grey,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D AURA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42913933376990040/advert?channel=CARS,"15,950",2011,Westmeath,"59,039",1.3,Diesel,Manual,Frost Blue,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44813964354066870/advert?channel=CARS,"15,950",2011,Tipperary,"64,972",1.4,Diesel,Manual,Silver,1,"February, 2015",Saloon
Toyota Corolla 1.33 LUNA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/48813990298500830/advert?channel=CARS,"15,950",2011,Dublin,"43,496",1.3,Petrol,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45213968848499200/advert?channel=CARS,"15,950",2011,Galway,"26,346",1.4,Diesel,Manual,Silver,1,"March, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA 4DR SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38813923817476930/advert?channel=CARS,"15,950",2011,Galway,"27,340",1.3,Diesel,Manual,Metallic Silver,1,"May, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA  4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43313929346948330/advert?channel=CARS,"15,950",2011,Meath,"27,962",1.4,Diesel,Manual,Ultra Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/37013746798250590/advert?channel=CARS,"15,950",2011,Meath,"29,943",1.3,Diesel,Manual,Grey,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA  4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49314003359845850/advert?channel=CARS,"15,950",2011,Louth,"30,000",1.3,Diesel,Manual,Metallic Grey,2,"April, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39913908140538170/advert?channel=CARS,"15,950",2011,Limerick,"34,641",1.3,Diesel,Manual,Metallic Black,1,"April, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/50914012053946400/advert?channel=CARS,"15,950",2011,Meath,"37,983",1.3,Diesel,Manual,Grey,1,"January, 2015",Saloon
Toyota Corolla Toyota Corolla 1.4 D4D,http://www.carzone.ie/search/Toyota/Corolla/Toyota-C/44213948027876500/advert?channel=CARS,"15,950",2011,Limerick,"39,146",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38713911691214490/advert?channel=CARS,"15,950",2011,Wexford,"43,496",1.3,Diesel,Manual,Night Sky Black,2,"April, 2015",Saloon
"Toyota Corolla 1.4 D-4D AURA MC 4DR-ONE OWNER-GENUINE LWO KM,S-FULL SERVICE HISTORY-AIRCON-6 SPEED",http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45313972347808010/advert?channel=CARS,"15,500",2011,Cork,"32,542",1.3,Diesel,Manual,Metallic Silver,1,"August, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42713940150159900/advert?channel=CARS,"15,500",2011,Westmeath,"34,351",1.3,Diesel,Manual,Metallic Ash Grey,1,"February, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA *LIKE NEW*,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51014008390856150/advert?channel=CARS,"15,500",2011,Galway,"55,923",1.4,Diesel,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44113942117059610/advert?channel=CARS,"15,500",2011,Kerry,"62,137",1.3,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49614002596701510/advert?channel=CARS,"15,500",2011,Kerry,"74,565",1.3,Diesel,Manual,Blue,2,"February, 2015",Saloon
Toyota Corolla DIESEL **  ONE OWNER **  LOW MILEAGE **  IMMACULATE CONDITION **,http://www.carzone.ie/search/Toyota/Corolla/DIESEL-*/38513910063777770/advert?channel=CARS,"15,750",2011,Wexford,"24,855",1.3,Diesel,Manual,Metallic Ultra Silver,1,"January, 2015",Saloon
Toyota Corolla Luna 1.4 D4D PRICE REDUCED!!!,http://www.carzone.ie/search/Toyota/Corolla/Luna-1.4/43313952294483280/advert?channel=CARS,"15,750",2011,Dublin,"27,493",1.3,Diesel,Manual,Frost Blue Metallic,1,,Saloon
Toyota Corolla Luna 1.4 D4D PRICE REDUCED!!!,http://www.carzone.ie/search/Toyota/Corolla/Luna-1.4/39113922177761720/advert?channel=CARS,"15,750",2011,Dublin,"30,547",1.3,Diesel,Manual,Frost Blue Metallic,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38313916902460410/advert?channel=CARS,"15,850",2011,Cork,"28,716",1.3,Diesel,Manual,Black,1,"August, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42913929836902210/advert?channel=CARS,"15,900",2011,Laois,"40,389",1.4,Diesel,Manual,Metallic Ultra Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44913985176288370/advert?channel=CARS,"15,500",2011,Kerry,"31,069",1.3,Diesel,Manual,Metallic Blue,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45013969489208970/advert?channel=CARS,"15,000",2011,Westmeath,"56,854",1.3,Diesel,Manual,Metallic Ultra Silver,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48413989498816360/advert?channel=CARS,"15,000",2011,Westmeath,"61,062",1.3,Diesel,Manual,Metallic Night Sky Black,2,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA Saloon,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39913921281062380/advert?channel=CARS,"15,250",2011,Meath,"52,503",1.3,Diesel,Manual,Night Sky Black,1,"January, 2015",Saloon
Toyota Corolla Terra 1.4 D-4D 4DR PRICE REDUCED!!!,http://www.carzone.ie/search/Toyota/Corolla/Terra-1./44513966015595670/advert?channel=CARS,"15,450",2011,Dublin,"11,996",1.3,Diesel,Manual,Black,1,"May, 2015",Saloon
Toyota Corolla DIESEL ** IMMACULATE CONDITION ** 1 OWNER ** 2 YEAR TOYOTA WARRANTY REMAINING **,http://www.carzone.ie/search/Toyota/Corolla/DIESEL-*/38813910144509530/advert?channel=CARS,"15,450",2011,Wexford,"29,204",1.3,Diesel,Manual,Ultra Silver Metallic,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45113982470036990/advert?channel=CARS,"15,450",2011,Meath,"31,006",1.4,Diesel,Manual,Silver,1,"January, 2015",Saloon
Toyota Corolla LUNA 1.33,http://www.carzone.ie/search/Toyota/Corolla/LUNA-1.3/51114012734610370/advert?channel=CARS,"15,450",2011,Dublin,"31,069",1.3,Petrol,Manual,Frost Blue,1,"January, 2015",Saloon
Toyota Corolla 1.4 D-4D LUNA *FULL SERVICE HISTORY*IN IMMACULATE CONDITION*,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51214008390857680/advert?channel=CARS,"15,450",2011,Galway,"78,293",1.4,Diesel,Manual,Silver,2,,Saloon
Toyota Corolla 1.33 LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/44213962972532400/advert?channel=CARS,"15,500",2011,Cork,"16,777",1.3,Petrol,Manual,Metallic Grey,1,"June, 2015",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42813942022527550/advert?channel=CARS,"14,999",2011,Cork,"40,326",1.3,Diesel,Manual,Metallic Grey,1,"February, 2015",Saloon
Toyota Corolla 1.33 SALOON TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.33-SAL/43413967320987930/advert?channel=CARS,"15,000",2011,Waterford,"14,292",1.3,Petrol,Manual,Ultra Silver Metallic,1,"February, 2015",Saloon
